-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,4.22206143,-0.063126079,4.235444584,-0.184400133,-0.114948376,-0.179924036,4.363382603,-0.142761592,-0.289004752,-0.203403057,-0.069294574,3.201352214,-0.154202426,0.860001429,-0.14614757,-0.204725526,-0.301667273,-0.100055198,-0.205446357,0
-0.342847616,-0.164467063,-0.556904522,3.062379613,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,1.740864843,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.431744694,1
-0.342847616,-0.164467063,0.614844352,0.401094995,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,2.233361025,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,1.854212196,-0.609972104,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,0.711818807,1.09189851,-0.225647465,0.85775121,-0.176673023,1.119244407,1.447089064,-0.140877355,-0.187380726,-0.140881133,0.880330105,1.298211071,-0.311499112,-0.063126079,2.505578227,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,0.137805897,-0.14614757,-0.256848503,-0.301667273,-0.100055198,-0.33171427,0
-0.342847616,-0.164467063,-0.556904522,1.233675658,0.674838451,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,0.871430986,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,0.378003507,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.241346757,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.320235369,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,3.14305721,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,1.025161662,2.408859614,-0.225647465,8.322604373,-0.176673023,5.054252481,-0.171217861,-0.140877355,-0.187380726,-0.140881133,8.222798318,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,1.134435732,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.15789091,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,6.932254732,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,1.201186121,-0.301667273,-0.100055198,-0.421905636,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,2.450014094,-0.299516078,0.85437301,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,1.118003989,1.150171125,0.144547295,3.192816116,1.034514862,1.187481541,1.529375857,1.703731754,-0.187380726,1.70438257,0.934584796,2.998314167,-0.311499112,-0.063126079,1.225027808,1.541589954,-0.114948376,-0.179924036,2.686682838,-0.142761592,0.276163619,-0.203403057,-0.069294574,-0.104131753,0.560863314,2.23217294,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.184128398,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,1.047915187,-0.327548596,-0.18445648,-0.194247576,-0.325858039,1.220242435,-0.345700579,-0.153334712,-0.166100567,0.498723158,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.016666552,-0.227042722,-0.176673023,-0.222752566,1.748807304,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,5.689533874,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,0.462793887,0.461404592,-0.380816664,-0.301667273,-0.100055198,0.153679263,0
-0.342847616,-0.164467063,0.078620291,0.475432555,2.012697138,1.336921403,0.525895334,-0.321587314,-0.352290679,-0.299516078,-0.258494512,0.741489676,-0.18445648,-0.194247576,0.097247829,0.382322999,0.245872604,0.337127673,-0.166100567,2.065825934,-0.115147131,-0.299215056,0.446337403,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,0.294394857,-0.203403057,-0.069294574,-0.104131753,-0.154202426,0.061975367,-0.14614757,-0.380816664,0.310616524,-0.100055198,-0.2070862,1
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,0.027065246,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,3.676970633,3.714166194,-0.225647465,-0.227042722,-0.176673023,7.601772159,-0.171217861,-0.140877355,-0.187380726,-0.140881133,2.923923475,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.375990031,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,0.031137537,-0.323293369,0.153439294,-0.632522099,-0.166100567,-0.225210189,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,0.212354287,0.142769164,-0.069294574,-0.104131753,-0.154202426,-0.060797874,0.599484629,-0.380816664,-0.301667273,-0.006815611,0.06512774,0
-0.183815474,0.061676905,0.237501494,-0.327413084,-0.1799046,-0.294528671,-0.137203683,0.023928586,-0.352290679,-0.299516078,-0.282687284,0.340600324,-0.18445648,-0.003947833,-0.325858039,-0.323293369,0.57863252,-0.068772231,0.387892968,-0.054872931,-0.115147131,0.145355118,0.201292899,-0.292038856,-0.236717117,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.049290196,-0.243426657,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.338843154,-0.14614757,-0.304745292,0.161470471,-0.100055198,0.49968614,1
-0.342847616,-0.164467063,0.356662397,0.207817342,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,0.282356645,-0.323293369,-0.345700579,0.635915103,-0.166100567,0.098430601,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,0.130313717,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.20523698,-0.14614757,0.553170733,-0.301667273,-0.100055198,-0.267760392,1
-0.342847616,-0.164467063,-0.556904522,3.761152669,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,9.360807539,-0.194247576,-0.325858039,-0.323293369,4.922998083,-0.942584526,-0.166100567,1.73366828,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,0.625203394,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,5.567423077,-0.140881133,-0.186678823,7.20933876,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,2.308946629,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.40222752,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,1.480390164,-0.325858039,-0.323293369,0.467712548,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.065735683,0.217809282,-0.225647465,1.390955008,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,0.609056649,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,0.679786696,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.071630807,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.292358037,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,31.00190771,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.457982182,0
-0.183815474,-0.164467063,-0.358303018,-0.476088203,0.005909107,-0.294528671,-0.137203683,1.371440595,-0.352290679,-0.299516078,-0.318976442,-0.327548596,-0.18445648,-0.194247576,-0.325858039,0.514626068,-0.345700579,-0.824197054,-0.166100567,-0.60846902,-0.115147131,-0.299215056,-0.207114608,-0.036722456,0.334354512,-0.210720257,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,0.579926448,-0.140881133,-0.186678823,0.748946994,0.174239518,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,1.011089891,-0.010244187,0.571868622,-0.380816664,-0.246718727,-0.100055198,1.808280869,0
-0.024783332,-0.164467063,0.257361645,-0.327413084,0.005909107,-0.039614597,1.017079791,0.023928586,-0.352290679,-0.299516078,0.104397071,-0.327548596,0.485386609,-0.194247576,-0.325858039,-0.102788254,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,1.864359792,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.328010221,-0.14614757,-0.358276998,-0.050473921,-0.100055198,0.091365229,1
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.45142281,0
-0.342847616,-0.164467063,0.53540375,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.012397245,-0.166100567,-0.225210189,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.061448176,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,2.597423334,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,1.91360913,0.212354287,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.169127204,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.389108775,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,1.274854028,-0.299516078,0.660830832,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,0.280752686,-0.166100567,1.154521602,-0.115147131,-0.299215056,-0.207114608,-0.321052083,2.234041768,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,1.876220571,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,0.123361987,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.395668148,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,33.30769798,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.433384537,0
-0.342847616,-0.164467063,1.746872925,4.697805915,-0.365718307,-0.294528671,1.164435128,1.682404905,-0.352290679,-0.299516078,0.056011527,-0.327548596,-0.18445648,-0.194247576,1.974780115,-0.323293369,-0.345700579,-0.28863468,-0.166100567,2.270230644,-0.115147131,-0.299215056,0.977267162,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.20523698,-0.14614757,-0.148376362,0.02017421,-0.100055198,-0.297277566,1
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,1.434999543,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,0.996715018,-0.166100567,0.771262771,-0.115147131,-0.299215056,-0.207114608,-0.321052083,1.709588231,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,3.69626546,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.407147049,0
-0.342847616,0.37827846,3.037782701,-0.476088203,0.972140381,-0.294528671,0.624132225,2.166127165,1.274854028,1.568149538,0.225360932,-0.327548596,1.02126108,-0.194247576,0.150136062,0.470525045,0.319819252,-0.333734669,-0.166100567,1.461128667,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,2.186585268,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,0.039157528,-0.203403057,-0.069294574,-0.104131753,-0.154202426,0.70472939,-0.14614757,1.313884449,1.531259223,0.053790121,0.742382907,1
6.018438067,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,10.07640401,1.773698354,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,0.184915209,-0.166100567,6.119852679,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.377629874,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,2.495812776,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,3.426476946,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,0.061975367,-0.14614757,0.058706817,-0.301667273,-0.100055198,-0.420265793,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.130784717,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,5.023320508,-0.179924036,-0.200966758,-0.142761592,1.023644367,1.642848789,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.032860575,-0.301667273,-0.100055198,-0.412066578,0
0.261474524,-0.02124255,-0.179561664,1.24854317,-0.365718307,-0.294528671,-0.259999798,1.682404905,0.2202232,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.835472051,0.535624577,-0.199659601,-0.115147131,-0.299215056,-0.207114608,-0.21080182,-0.294989732,-0.225647465,0.122297697,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,0.990086943,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.248568712,-0.14614757,-0.380816664,4.098141298,-0.100055198,2.885657731,1
0.897603092,-0.164467063,-0.179561664,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.06603374,0.68619633,1.749505581,-0.327548596,0.451894454,-0.194247576,-0.325858039,-0.323293369,0.005545999,-0.835472051,-0.166100567,-0.531817254,-0.115147131,-0.299215056,-0.207114608,0.595765898,1.09189851,-0.225647465,0.122297697,-0.176673023,0.664330179,0.349931827,-0.140877355,1.003964623,-0.140881133,0.518632163,0.775102426,2.441019788,-0.063126079,0.258998544,-0.184400133,-0.114948376,0.107920546,0.683958119,-0.142761592,-0.289004752,-0.203403057,-0.069294574,1.211315948,0.905154226,0.004199724,0.111601832,-0.223039004,-0.301667273,-0.100055198,0.045449624,0
-0.342847616,-0.164467063,0.237501494,-0.178737966,0.005909107,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.524615006,0.340600324,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.142059714,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.106692374,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.302733377,-0.14614757,-0.35545954,-0.301667273,-0.100055198,-0.423545479,0
1.279280233,-0.164467063,0.972327059,-0.104400407,0.563350227,-0.294528671,-0.259999798,-0.321587314,0.416083211,-0.299516078,1.229360979,-0.327548596,-0.18445648,-0.194247576,0.692240454,3.094535911,-0.345700579,1.819789824,-0.166100567,1.503712982,-0.115147131,1.982911838,0.303394775,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,0.393793325,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,0.145027853,-0.14614757,0.124917085,1.28006587,0.212297419,0.122522246,1
-0.342847616,1.079324761,-0.556904522,-0.476088203,-0.365718307,3.911553551,-0.259999798,-0.321587314,2.133624846,3.954611159,-0.645578867,-0.327548596,-0.18445648,-0.194247576,0.758350746,-0.323293369,-0.345700579,0.917790036,-0.166100567,0.004745109,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,1.535054919,-0.301667273,-0.100055198,-0.159530753,1
0.706764522,-0.164467063,0.773725555,-0.149002942,-0.365718307,-0.294528671,-0.259999798,1.198682645,-0.186562977,-0.299516078,-0.246398126,-0.327548596,-0.18445648,-0.194247576,0.414577229,-0.323293369,-0.345700579,0.066527737,-0.166100567,0.260250997,-0.115147131,-0.299215056,0.242133649,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,0.468983803,-0.167851596,-0.184400133,-0.114948376,-0.179924036,0.311358171,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,0.065586344,-0.14614757,0.144639292,0.46761237,0.081761997,0.17335738,1
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,2.84091444,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,1.300455139,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,2.361978904,-0.301667273,-0.100055198,-0.398947834,1
-0.342847616,-0.164467063,1.607851872,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,0.292027684,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,4.014769563,-0.069294574,-0.104131753,-0.154202426,0.188359585,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.38090956,0
1.279280233,-0.164467063,-0.556904522,-0.223340501,0.266048296,-0.294528671,-0.259999798,0.853166745,-0.096166049,-0.299516078,1.858373056,-0.327548596,-0.18445648,-0.194247576,-0.101083047,-0.323293369,-0.345700579,0.320215177,-0.166100567,0.18359923,-0.115147131,-0.299215056,-0.207114608,-0.123762138,0.509172358,-0.174894958,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,0.47493486,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,0.590808132,0.492843903,-0.289004752,-0.203403057,-0.069294574,-0.104131753,1.608869716,0.394185311,-0.14614757,-0.380816664,-0.301667273,0.044466162,0.058568368,0
