-0.342847616,-0.164467063,1.210648864,2.185196415,1.269442312,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.113337878,-0.327548596,-0.18445648,-0.194247576,1.44589778,-0.323293369,-0.345700579,0.320215177,-0.166100567,3.121916935,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.234124802,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.22840416,1
-0.342847616,-0.164467063,-0.556904522,0.178082318,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,0.41890311,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.198434701,-0.166100567,-0.318895681,-0.115147131,-0.299215056,-0.207114608,0.700213516,1.243407309,0.037071397,0.581956143,4.980643133,0.778058736,1.0356551,1.168200077,-0.187380726,1.16866085,0.609056649,0.905879587,1.72397705,-0.063126079,1.809138525,1.040496058,-0.114948376,3.81960068,3.897632668,-0.142761592,0.51316971,-0.203403057,-0.069294574,-0.104131753,-0.154202426,0.02586559,0.525841943,-0.380816664,-0.301667273,-0.100055198,-0.246442433,0
-0.342847616,-0.164467063,-0.259002266,-0.015195336,-0.365718307,0.08784244,-0.259999798,1.855162855,-0.126298358,0.478677928,-0.645578867,-0.327548596,-0.18445648,-0.194247576,1.141790438,-0.323293369,2.002105492,-0.497222131,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,0.230199235,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,0.405543627,-0.063126079,-0.167851596,0.233178114,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.183571114,-0.14614757,0.833507825,2.473234296,-0.048773425,1.38520137,1
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,1.504089898,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,9.727099229,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,0.405254177,-0.301667273,-0.100055198,-0.41862595,0
-0.342847616,0.265206476,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,2.657621148,0.043915141,3.514307694,-0.18445648,-0.194247576,-0.325858039,-0.323293369,2.852491942,1.007990015,-0.166100567,0.285801585,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.23008265,-0.301667273,-0.100055198,-0.375990031,1
-0.088396189,-0.164467063,-0.398023319,-0.476088203,-0.068416376,-0.294528671,0.943402123,-0.321587314,-0.352290679,0.115520725,1.144686276,-0.060289028,0.083480755,-0.194247576,-0.325858039,-0.146889277,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,1.593820916,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,0.82741329,-0.126455824,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,0.17163319,-0.142761592,-0.289004752,-0.203403057,-0.069294574,0.435539098,0.216572402,0.051142434,-0.14614757,-0.380816664,-0.176070597,-0.100055198,0.698107145,0
-0.342847616,-0.164467063,1.548271421,-0.476088203,3.573532274,2.407560514,-0.259999798,-0.321587314,-0.352290679,-0.299516078,0.63663806,3.21364068,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,0.252565193,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.287438508,1
-0.342847616,-0.164467063,-0.556904522,-0.000327824,-0.365718307,-0.294528671,0.525895334,0.784063565,0.611943222,-0.299516078,0.902758554,-0.327548596,-0.18445648,-0.194247576,3.058988899,1.793555733,-0.345700579,1.222214965,-0.166100567,0.12398119,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.147461338,0.304913884,0.312278056,-0.301667273,-0.100055198,-0.192327613,1
2.106247372,-0.164467063,-0.556904522,-0.104400407,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,0.902758554,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,0.213102702,-0.166100567,1.273757683,-0.115147131,-0.299215056,-0.207114608,-0.175985947,2.70022269,-0.225647465,-0.227042722,0.819626688,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,0.266761162,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.078852762,-0.14614757,-0.325876229,-0.301667273,-0.100055198,-0.075898759,0
-0.120202617,-0.164467063,1.429110519,-0.030062848,1.343767794,-0.116088819,0.304862328,0.473099256,-0.352290679,1.256871935,0.939047712,0.173563094,-0.18445648,0.072172064,1.512008072,0.007464304,1.225665689,0.320215177,-0.166100567,-0.037839205,-0.115147131,-0.299215056,0.405496652,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,0.233178114,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.063400428,0.159471763,-0.14614757,-0.380816664,0.41658872,-0.100055198,0.683348558,1
-0.342847616,-0.164467063,-0.159701514,-0.178737966,-0.365718307,-0.294528671,-0.259999798,-0.321587314,0.853001697,-0.299516078,0.564059743,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.829834552,-0.166100567,-0.523300391,-0.115147131,-0.299215056,-0.207114608,0.49131828,1.569733955,-0.165938633,0.140684035,0.214032746,0.232161662,0.377360758,0.454157842,-0.187380726,0.454365223,0.53671706,0.278149213,2.001541981,-0.063126079,0.28146434,0.372370863,-0.114948376,-0.179924036,0.730533112,1.352780751,-0.289004752,-0.203403057,-0.069294574,0.570456811,-0.154202426,1.047772268,0.130012504,-0.380816664,-0.301667273,-0.100055198,0.10284413,0
0.643151665,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,0.104397071,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.767822067,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.141170074,-0.294989732,-0.225647465,-0.227042722,-0.176673023,0.482364487,-0.171217861,-0.140877355,0.438580389,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,0.528588106,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.310396311,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,5.745235756,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.456342339,0
0.865796664,-0.164467063,3.216524055,1.218808146,-0.365718307,-0.294528671,-0.259999798,0.991373105,0.2202232,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.728359576,1.237349721,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.100551556,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,1.039182274,-0.070098401,-0.100055198,1.467193521,1
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,16.63280022,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,1.979404504,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.367790816,0
0.420506666,-0.164467063,1.409250368,0.995795469,-0.365718307,0.954550292,2.171363266,-0.321587314,0.009297034,-0.299516078,-0.052855948,-0.327548596,-0.18445648,-0.194247576,0.322022821,1.859707268,1.022312407,0.173640211,1.200416819,0.149531779,-0.115147131,-0.299215056,0.793483784,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,0.145027853,-0.14614757,0.812376888,0.000549729,-0.100055198,0.353740112,1
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,3.129791872,0.117265225,-0.166100567,0.907532578,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,0.335615558,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,7.42511413,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,0.820280675,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.436664223,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,2.248239723,-0.166100567,0.907532578,-0.115147131,3.405536396,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,0.293077937,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.394028305,0
-0.05658976,0.121981963,0.575124051,0.237552365,1.046465864,-0.294528671,-0.259999798,-0.321587314,0.2202232,-0.299516078,1.205168207,0.307192878,-0.18445648,0.148291961,-0.325858039,-0.124838765,-0.345700579,1.058727503,-0.166100567,0.362453352,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.010432595,-0.364119997,-0.14614757,-0.034269304,3.207189874,-0.072083322,0.584957977,1
-0.05658976,-0.164467063,-0.020680461,0.059142223,-0.031253635,-0.294528671,0.182066214,-0.010623004,-0.352290679,-0.299516078,0.225360932,-0.327548596,1.02126108,-0.194247576,-0.325858039,-0.323293369,-0.345700579,0.184915209,-0.166100567,2.168028289,-0.115147131,0.767753362,-0.02333123,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.042883042,-0.203403057,-0.069294574,-0.104131753,-0.097451177,-0.331621198,0.139217839,-0.046947866,-0.179995493,-0.027794518,0.404575245,1
1.629150946,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,1.376677368,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,0.531402462,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.40222752,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,2.276046428,-0.301667273,-0.100055198,-0.446503281,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.429572147,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,0.253103323,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,0.72936938,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,21.20798988,-0.069294574,-0.104131753,-0.154202426,-0.263012623,-0.14614757,-0.380816664,-0.301667273,-0.100055198,0.074966799,0
-0.342847616,-0.164467063,1.210648864,2.185196415,1.269442312,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.113337878,-0.327548596,-0.18445648,-0.194247576,1.44589778,-0.323293369,-0.345700579,0.320215177,-0.166100567,3.121916935,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.237735779,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.22840416,1
-0.342847616,-0.164467063,0.237501494,-0.476088203,1.120791347,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,0.203024295,-0.323293369,0.3937659,-0.717084579,-0.166100567,-0.352963133,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,1.562064173,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,0.075620004,0.309444678,-0.069294574,-0.104131753,-0.154202426,0.665008636,0.341735227,-0.380816664,-0.301667273,0.023487255,0.027411351,0
-0.342847616,0.129520095,0.217641344,-0.193605478,-0.365718307,-0.294528671,0.206625437,-0.321587314,-0.352290679,1.723788339,-0.173819809,-0.327548596,-0.18445648,-0.194247576,0.96990368,0.095666349,0.375279238,-0.609972104,-0.166100567,-0.029322342,-0.115147131,0.263907164,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,0.344532313,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.039132008,-0.14614757,-0.155420007,0.326316109,-0.100055198,0.732543849,1
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,0.913266316,-0.299516078,0.370517566,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,1.425164917,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,0.653792353,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,0.94928739,-0.380816664,-0.301667273,-0.100055198,-0.412066578,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,2.753505628,-0.327548596,-0.18445648,-0.194247576,0.136914004,-0.323293369,0.30133259,-0.745272072,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.117959493,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,0.498065271,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,0.556679306,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.225124474,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,1.265650137,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,3.003001733,-0.140881133,-0.186678823,-0.244959432,3.343105814,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,3.766838446,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.346472857,0
0.197861667,-0.164467063,-0.398023319,0.148347294,-0.068416376,-0.090597412,0.771487563,-0.045174594,-0.231761441,-0.299516078,0.080204299,0.240377986,0.384910145,-0.194247576,-0.325858039,0.051565327,-0.197807283,-0.266084685,-0.166100567,2.006207893,-0.115147131,0.708477339,-0.043751605,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.194404047,0.111601832,-0.241352483,-0.246718727,-0.100055198,0.476728338,1
-0.342847616,-0.164467063,-0.259002266,0.861987862,0.191722813,-0.294528671,-0.259999798,2.788055785,-0.352290679,-0.299516078,0.261650091,0.173563094,-0.18445648,-0.194247576,-0.325858039,0.338221976,-0.345700579,0.331490174,-0.166100567,0.072880013,-0.115147131,0.145355118,0.405496652,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,0.898415002,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.140239382,-0.14614757,0.148865479,-0.105422466,-0.041780456,0.235671414,1
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,5.745235756,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.456342339,0
-0.05658976,-0.164467063,-0.020680461,0.059142223,-0.031253635,-0.294528671,0.182066214,-0.010623004,-0.352290679,-0.299516078,0.225360932,-0.327548596,1.02126108,-0.194247576,-0.325858039,-0.323293369,-0.345700579,0.184915209,-0.166100567,2.091376523,-0.115147131,0.767753362,-0.02333123,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.042883042,-0.203403057,-0.069294574,-0.104131753,-0.097451177,-0.331621198,0.139217839,-0.02581693,-0.179995493,-0.027794518,0.424253361,1
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,2.488118959,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,1.425174049,-0.301667273,-0.100055198,-0.45142281,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,8.188582133,-0.194247576,-0.325858039,-0.323293369,-0.345700579,3.285539479,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,1.989899968,-0.203403057,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.439943909,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,0.162134946,-0.352290679,-0.299516078,-0.125434265,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.014586208,-0.345700579,-0.942584526,-0.166100567,-0.574401569,-0.115147131,-0.299215056,-0.207114608,-0.239815047,0.369318081,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,0.09531139,-0.140881133,-0.186678823,0.879724155,-0.311499112,-0.063126079,-0.167851596,-0.184400133,-0.114948376,-0.179924036,-0.200966758,-0.142761592,-0.289004752,-0.203403057,-0.069294574,0.368080242,0.065235737,0.061975367,-0.14614757,-0.380816664,-0.301667273,-0.100055198,0.29306592,0
-0.342847616,-0.164467063,-0.556904522,-0.476088203,-0.365718307,-0.294528671,-0.259999798,-0.321587314,-0.352290679,-0.299516078,-0.645578867,-0.327548596,-0.18445648,-0.194247576,-0.325858039,-0.323293369,-0.345700579,-0.942584526,-0.166100567,-0.693637649,-0.115147131,-0.299215056,-0.207114608,-0.321052083,-0.294989732,-0.225647465,-0.227042722,-0.176673023,-0.222752566,-0.171217861,-0.140877355,-0.187380726,-0.140881133,-0.186678823,-0.244959432,-0.311499112,-0.063126079,-0.167851596,-0.184400133,16.86988488,-0.179924036,-0.200966758,-0.142761592,-0.289004752,5.899484989,-0.069294574,-0.104131753,-0.154202426,-0.501337148,-0.14614757,-0.380816664,-0.301667273,-0.100055198,-0.446503281,0
